label,lm_0,lm_1,lm_2,lm_3,lm_4,lm_5,lm_6,lm_7,lm_8,lm_9,lm_10,lm_11,lm_12,lm_13,lm_14,lm_15,lm_16,lm_17,lm_18,lm_19,lm_20,lm_21,lm_22,lm_23,lm_24,lm_25,lm_26,lm_27,lm_28,lm_29,lm_30,lm_31,lm_32,lm_33,lm_34,lm_35,lm_36,lm_37,lm_38,lm_39,lm_40,lm_41,lm_42,lm_43,lm_44,lm_45,lm_46,lm_47,lm_48,lm_49,lm_50,lm_51,lm_52,lm_53,lm_54,lm_55,lm_56,lm_57,lm_58,lm_59,lm_60,lm_61,lm_62,lm_63,lm_64,lm_65,lm_66,lm_67,lm_68,lm_69,lm_70,lm_71,lm_72,lm_73,lm_74,lm_75,lm_76,lm_77,lm_78,lm_79,lm_80,lm_81,lm_82,lm_83,lm_84,lm_85,lm_86,lm_87,lm_88,lm_89,lm_90,lm_91,lm_92,lm_93,lm_94,lm_95,lm_96,lm_97,lm_98,lm_99,lm_100,lm_101,lm_102,lm_103,lm_104,lm_105,lm_106,lm_107,lm_108,lm_109,lm_110,lm_111,lm_112,lm_113,lm_114,lm_115,lm_116,lm_117,lm_118,lm_119,lm_120,lm_121,lm_122,lm_123,lm_124,lm_125
hollow_purple,0.7003135681152344,0.9357476234436035,-1.7502394200619165e-07,0.6467317342758179,0.8353943228721619,-0.0033343597315251827,0.6324467658996582,0.7510608434677124,-0.015593605116009712,0.6253981590270996,0.6872757077217102,-0.030835863202810287,0.621016263961792,0.6379140019416809,-0.04627523571252823,0.7069838643074036,0.6478121876716614,-0.009076169691979885,0.6837077736854553,0.5504952669143677,-0.029161253944039345,0.6732115745544434,0.48320862650871277,-0.041579004377126694,0.669771134853363,0.42483606934547424,-0.05189831182360649,0.7240006923675537,0.6708487868309021,-0.021770775318145752,0.6492227911949158,0.6023749709129333,-0.04701448976993561,0.6340977549552917,0.6658624410629272,-0.04792700707912445,0.6488760113716125,0.7044175267219543,-0.04509357735514641,0.7235269546508789,0.7102596759796143,-0.03631940111517906,0.6407442092895508,0.682092010974884,-0.058009788393974304,0.6335580945014954,0.7363171577453613,-0.04478512704372406,0.6528652310371399,0.7569713592529297,-0.03380854055285454,0.7094781398773193,0.757359504699707,-0.05232015252113342,0.6400187015533447,0.7517335414886475,-0.06641954928636551,0.6389856934547424,0.7956761121749878,-0.057884324342012405,0.6589996218681335,0.811665415763855,-0.04982632398605347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6973028182983398,0.9385837912559509,-1.6975864980395272e-07,0.6434572339057922,0.8431118130683899,-0.004806313663721085,0.627968966960907,0.7562306523323059,-0.01750248670578003,0.6199002861976624,0.6885528564453125,-0.032758112996816635,0.6130315065383911,0.6348544359207153,-0.04808228835463524,0.7045732140541077,0.6511634588241577,-0.010169889777898788,0.678408682346344,0.5535327196121216,-0.030242396518588066,0.6675422787666321,0.485725075006485,-0.04248003661632538,0.6625527739524841,0.4276778995990753,-0.05232859030365944,0.7185907959938049,0.6728099584579468,-0.021598022431135178,0.6414384841918945,0.604341983795166,-0.047234535217285156,0.6277732849121094,0.6687431335449219,-0.048029493540525436,0.6418203711509705,0.7077770829200745,-0.04459569230675697,0.7153854966163635,0.7097854614257812,-0.034868236631155014,0.6319301724433899,0.6852430105209351,-0.056872833520174026,0.6270931959152222,0.7402820587158203,-0.044028304517269135,0.6460181474685669,0.7603781223297119,-0.032806187868118286,0.6994674801826477,0.7542036771774292,-0.04962585121393204,0.6316171288490295,0.7503224611282349,-0.06421513855457306,0.6327981352806091,0.7958911061286926,-0.056086618453264236,0.6531152129173279,0.811675488948822,-0.04786493629217148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6941021680831909,0.9402045607566833,-1.823556345925681e-07,0.6407250165939331,0.8450376987457275,-0.0038877446204423904,0.6257662773132324,0.7575070261955261,-0.015930932015180588,0.6168397068977356,0.6895107626914978,-0.03072047047317028,0.6082642078399658,0.6393325328826904,-0.04543087258934975,0.7019879221916199,0.6542362570762634,-0.00974231120198965,0.6745290756225586,0.5543574690818787,-0.029756302013993263,0.6632476449012756,0.4871630072593689,-0.04160577431321144,0.6583874225616455,0.42889025807380676,-0.05123152956366539,0.7143526673316956,0.6780495643615723,-0.02210896462202072,0.6357397437095642,0.6079051494598389,-0.049606047570705414,0.6233916282653809,0.6742090582847595,-0.05075099319219589,0.6383809447288513,0.7154410481452942,-0.046992380172014236,0.710161030292511,0.7158907055854797,-0.0361996628344059,0.6254006624221802,0.6904767751693726,-0.059801843017339706,0.622236430644989,0.7476320862770081,-0.04668509215116501,0.6424558162689209,0.7686734795570374,-0.0346662811934948,0.6949204206466675,0.7605048418045044,-0.05168827995657921,0.6258587837219238,0.7544853687286377,-0.06720907241106033,0.6269366145133972,0.8012169599533081,-0.058848436921834946,0.6472328305244446,0.8175739049911499,-0.05018886923789978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6910039186477661,0.9402505159378052,-1.8382610278422362e-07,0.640449583530426,0.8461082577705383,-0.0026041800156235695,0.625705361366272,0.7588906288146973,-0.013841834850609303,0.6157557368278503,0.6930413246154785,-0.02793172560632229,0.6042463779449463,0.6424022912979126,-0.04186394810676575,0.7005813121795654,0.6563405990600586,-0.008766028098762035,0.6721189022064209,0.555180549621582,-0.029031887650489807,0.6604350209236145,0.4876004457473755,-0.04113262891769409,0.6559064984321594,0.4294050335884094,-0.05083771422505379,0.7120621204376221,0.680253267288208,-0.021649226546287537,0.6353391408920288,0.606231689453125,-0.04910041391849518,0.6220131516456604,0.6693945527076721,-0.05082292482256889,0.6360424757003784,0.7098701000213623,-0.047579143196344376,0.7070012092590332,0.7177125811576843,-0.036150068044662476,0.6241002678871155,0.690418004989624,-0.059303853660821915,0.6201261878013611,0.7450092434883118,-0.046351224184036255,0.6395601034164429,0.7647709846496582,-0.03453900292515755,0.6909047961235046,0.7618299126625061,-0.05196484923362732,0.624006986618042,0.7534188032150269,-0.0669126883149147,0.6243354082107544,0.7983253002166748,-0.05834949016571045,0.6436513662338257,0.8135372996330261,-0.04966346174478531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6872829794883728,0.9360867738723755,-1.867819321432762e-07,0.6369127035140991,0.8415733575820923,-0.002816605381667614,0.6231405735015869,0.7565054297447205,-0.014421324245631695,0.6131777167320251,0.6919094920158386,-0.02896437607705593,0.6010423302650452,0.6439032554626465,-0.04358324781060219,0.6999354362487793,0.6551063656806946,-0.009331060573458672,0.6707297563552856,0.5558099746704102,-0.02975669503211975,0.6588152050971985,0.4883313775062561,-0.042917728424072266,0.6535313725471497,0.42979806661605835,-0.05353070795536041,0.7102157473564148,0.6799917817115784,-0.02184266783297062,0.6314436793327332,0.6118508577346802,-0.048973750323057175,0.6191912889480591,0.6738923192024231,-0.05113809183239937,0.6338651776313782,0.7129970192909241,-0.04867938905954361,0.7041031122207642,0.7178136706352234,-0.035922542214393616,0.62104332447052,0.6915210485458374,-0.05830829590559006,0.6173970103263855,0.7452124357223511,-0.0456782802939415,0.6367422938346863,0.765775740146637,-0.03452335298061371,0.6870594620704651,0.7617213726043701,-0.05143755301833153,0.6211221814155579,0.7548569440841675,-0.06640227884054184,0.6214141845703125,0.7989020347595215,-0.05855409801006317,0.6409633159637451,0.8145610690116882,-0.0504947267472744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6857180595397949,0.9319989681243896,-1.8370552368196513e-07,0.6351186037063599,0.8378403186798096,-0.003112735925242305,0.6211600303649902,0.7533212900161743,-0.014639338478446007,0.61234050989151,0.6890593767166138,-0.028826996684074402,0.6004805564880371,0.6419142484664917,-0.043203383684158325,0.6958428621292114,0.6523764729499817,-0.01051806379109621,0.6689951419830322,0.5547345280647278,-0.030561862513422966,0.6577659845352173,0.4874950647354126,-0.04304196313023567,0.6530566215515137,0.42989543080329895,-0.053132545202970505,0.7080076932907104,0.6782724261283875,-0.023014459758996964,0.6319827437400818,0.6064849495887756,-0.049712538719177246,0.6160697340965271,0.6692269444465637,-0.051188673824071884,0.6283461451530457,0.7099401354789734,-0.04804735258221626,0.70316082239151,0.7177965044975281,-0.03702542558312416,0.6210424304008484,0.6885096430778503,-0.05966249853372574,0.6147054433822632,0.7422719597816467,-0.04656239226460457,0.6327162384986877,0.7645752429962158,-0.03472736477851868,0.6868818402290344,0.763493537902832,-0.052347421646118164,0.6202197074890137,0.7524380087852478,-0.06729823350906372,0.6186647415161133,0.7959110140800476,-0.0587020181119442,0.6371577978134155,0.8129092454910278,-0.04993389919400215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6860820055007935,0.9357219934463501,-1.9487782765281736e-07,0.635557234287262,0.8434133529663086,-0.003356663277372718,0.6208274364471436,0.7572764754295349,-0.015110443346202374,0.6116636395454407,0.6911993622779846,-0.029290126636624336,0.5998737812042236,0.6414764523506165,-0.043548326939344406,0.697672963142395,0.6585274338722229,-0.011394502595067024,0.668975293636322,0.557141900062561,-0.031810127198696136,0.6572011709213257,0.4891357421875,-0.044756002724170685,0.6524025201797485,0.43017154932022095,-0.05525996908545494,0.7088547945022583,0.6839991211891174,-0.023854123428463936,0.6327115893363953,0.6075004935264587,-0.05102339759469032,0.6168826818466187,0.670377254486084,-0.05300980806350708,0.6291795372962952,0.7118305563926697,-0.050274040549993515,0.7028059363365173,0.7227116227149963,-0.037739869207143784,0.6208763122558594,0.6881291270256042,-0.060730163007974625,0.6142779588699341,0.7435269951820374,-0.04756064713001251,0.6326069235801697,0.7664673924446106,-0.03570985794067383,0.6856105923652649,0.7678670883178711,-0.05288943275809288,0.6196256875991821,0.7501858472824097,-0.06836090981960297,0.6181886196136475,0.7948651313781738,-0.059544481337070465,0.637022078037262,0.8135247230529785,-0.05058795586228371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6857778429985046,0.9339346289634705,-1.8540286816914886e-07,0.6365681290626526,0.8419785499572754,-0.0029931056778877974,0.6220547556877136,0.755448579788208,-0.013920740224421024,0.6122159957885742,0.6887456774711609,-0.02738143503665924,0.6008040308952332,0.6417271494865417,-0.0407700352370739,0.6977517008781433,0.6578987240791321,-0.010309141129255295,0.6696497797966003,0.5559605360031128,-0.031078914180397987,0.6577271223068237,0.48765045404434204,-0.043762046843767166,0.6526345014572144,0.4294094145298004,-0.053806956857442856,0.7086613774299622,0.6828387975692749,-0.022614287212491035,0.6338503360748291,0.6056604385375977,-0.05088195577263832,0.6185835599899292,0.6677016615867615,-0.05319931358098984,0.6308887600898743,0.7093925476074219,-0.0500759482383728,0.7029213309288025,0.7207639813423157,-0.03637377545237541,0.6215270757675171,0.688073456287384,-0.06059282645583153,0.6156945824623108,0.7425112128257751,-0.04817458987236023,0.6339423656463623,0.7647868394851685,-0.03606490418314934,0.6860347986221313,0.7651227116584778,-0.05130356550216675,0.6202073693275452,0.7514524459838867,-0.06735166162252426,0.6190704107284546,0.7951377034187317,-0.05918493494391441,0.637647807598114,0.8120101690292358,-0.050287339836359024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6863184571266174,0.934416651725769,-1.9493154468364082e-07,0.6352857351303101,0.8409744501113892,-0.0031359242275357246,0.6214767694473267,0.7549728155136108,-0.014240509830415249,0.6126864552497864,0.6883717775344849,-0.02794271521270275,0.6015654802322388,0.641229510307312,-0.04151492938399315,0.6999242305755615,0.6575565338134766,-0.010586441494524479,0.6716625690460205,0.555705189704895,-0.03126964345574379,0.6604377627372742,0.487280935049057,-0.04455180838704109,0.6556646823883057,0.4285077452659607,-0.05521387606859207,0.7105773091316223,0.6832786798477173,-0.022788088768720627,0.632098913192749,0.613911509513855,-0.05023299157619476,0.6195071935653687,0.6747609376907349,-0.052314452826976776,0.6344143152236938,0.7126522064208984,-0.049809880554676056,0.7042985558509827,0.721809983253479,-0.03655165061354637,0.6218434572219849,0.6874879598617554,-0.060431886464357376,0.6171325445175171,0.7416726350784302,-0.04779011383652687,0.636645495891571,0.7632477283477783,-0.036068886518478394,0.6872712969779968,0.7668482661247253,-0.05160413309931755,0.6218311190605164,0.7510369420051575,-0.06783159077167511,0.6211640238761902,0.7942315340042114,-0.05989610776305199,0.6400978565216064,0.8117526769638062,-0.051391296088695526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6868447661399841,0.9350849390029907,-1.9454157040854625e-07,0.6354671716690063,0.8405733704566956,-0.003556999610736966,0.6215094327926636,0.7551921606063843,-0.015165460295975208,0.6127545833587646,0.6887869238853455,-0.029442833736538887,0.602387547492981,0.6392259001731873,-0.043551426380872726,0.700021505355835,0.6565649509429932,-0.010599877685308456,0.6729016304016113,0.5551286935806274,-0.03155511990189552,0.6619484424591064,0.4861036539077759,-0.04501970857381821,0.6572117209434509,0.42709285020828247,-0.055877555161714554,0.7116100788116455,0.6814495921134949,-0.02286861091852188,0.6322730779647827,0.6132199764251709,-0.051081977784633636,0.6192770600318909,0.6756108999252319,-0.05348750948905945,0.6338955163955688,0.7148703336715698,-0.05104415863752365,0.706373929977417,0.7197760343551636,-0.036778952926397324,0.6229857802391052,0.6871234178543091,-0.06092965975403786,0.6181411743164062,0.7424052953720093,-0.04807848483324051,0.6372634172439575,0.7649635076522827,-0.03621138259768486,0.6901822686195374,0.7650006413459778,-0.052097905427217484,0.6237105131149292,0.7519161701202393,-0.06839784979820251,0.6224835515022278,0.7955655455589294,-0.06053956598043442,0.6409472227096558,0.8131852149963379,-0.052067648619413376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6871944069862366,0.9363239407539368,-2.0241604659076984e-07,0.6355019211769104,0.8408696055412292,-0.003021213924512267,0.6220938563346863,0.7555673718452454,-0.014293435961008072,0.6141030788421631,0.6884725689888,-0.028371702879667282,0.6031149625778198,0.6389158964157104,-0.04225856065750122,0.6996713876724243,0.6565169095993042,-0.009436487220227718,0.6726459264755249,0.5559317469596863,-0.029891815036535263,0.6614698171615601,0.48767444491386414,-0.04307357966899872,0.6567189693450928,0.428851842880249,-0.05382808297872543,0.7120949029922485,0.6805219650268555,-0.02191697247326374,0.634214460849762,0.6133706569671631,-0.049169424921274185,0.6213411092758179,0.6757177710533142,-0.05113445594906807,0.6359741687774658,0.7142540216445923,-0.04867159575223923,0.7074988484382629,0.7181304693222046,-0.03609839454293251,0.6246124505996704,0.6858944892883301,-0.0592799074947834,0.619391679763794,0.7417306303977966,-0.04613961651921272,0.6383545398712158,0.7645723223686218,-0.03443693742156029,0.6915252208709717,0.762963056564331,-0.051722168922424316,0.6244037747383118,0.7509470582008362,-0.06716492772102356,0.6232892274856567,0.7947960495948792,-0.05918651819229126,0.6419917345046997,0.8124095797538757,-0.050920069217681885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6873254776000977,0.9345386624336243,-2.0278962153952307e-07,0.6353633999824524,0.8392163515090942,-0.003062982577830553,0.6221867203712463,0.7550849914550781,-0.014282564632594585,0.61398845911026,0.6891148686408997,-0.028286779299378395,0.6037554740905762,0.6402750015258789,-0.042071133852005005,0.7007025480270386,0.6564439535140991,-0.009489581920206547,0.6736512780189514,0.555513858795166,-0.029913853853940964,0.6622198224067688,0.48793044686317444,-0.04315992817282677,0.6574181914329529,0.4296919107437134,-0.05386742204427719,0.7132540941238403,0.6804417967796326,-0.02172955498099327,0.6362065672874451,0.6142906546592712,-0.04882567748427391,0.6230670809745789,0.6749556660652161,-0.05104101449251175,0.6373056769371033,0.713367760181427,-0.04887185990810394,0.7085698843002319,0.7177457213401794,-0.0356527641415596,0.6260096430778503,0.6849732398986816,-0.058696676045656204,0.6201922297477722,0.7400793433189392,-0.04566441476345062,0.6384685635566711,0.7637370824813843,-0.03402325138449669,0.6922929883003235,0.7621904611587524,-0.051017820835113525,0.6257476806640625,0.7496144771575928,-0.06621399521827698,0.6240205764770508,0.7932465672492981,-0.058099083602428436,0.6419101357460022,0.8118872046470642,-0.04971686378121376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6872667670249939,0.9328057765960693,-1.908052240651159e-07,0.6347633004188538,0.8368926048278809,-0.0035870391875505447,0.6216378211975098,0.753819465637207,-0.015328655950725079,0.6143113374710083,0.6890066862106323,-0.029805051162838936,0.6047589182853699,0.6404557824134827,-0.044148966670036316,0.6994760632514954,0.6534309387207031,-0.010217555798590183,0.6728143692016602,0.5543122887611389,-0.030549975112080574,0.661613941192627,0.48679864406585693,-0.043438222259283066,0.6569249033927917,0.4291842579841614,-0.053878508508205414,0.7130215764045715,0.6776171326637268,-0.022559791803359985,0.6372622847557068,0.6101269721984863,-0.0497550442814827,0.623440682888031,0.671558678150177,-0.05188249796628952,0.6370631456375122,0.7102017998695374,-0.049366503953933716,0.7092087268829346,0.715340793132782,-0.03661385178565979,0.626664936542511,0.6849122047424316,-0.05974747613072395,0.6205112338066101,0.7393416166305542,-0.04679258167743683,0.6382671594619751,0.7619100213050842,-0.03505539521574974,0.6933935880661011,0.7601812481880188,-0.05213222652673721,0.6265524625778198,0.7486191391944885,-0.06706656515598297,0.6247437596321106,0.7916228771209717,-0.05874066799879074,0.6422635316848755,0.8093612790107727,-0.05019176006317139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6880540251731873,0.9341940879821777,-1.9538616413683485e-07,0.6362131834030151,0.8382302522659302,-0.0030797452200204134,0.622391402721405,0.7549902200698853,-0.015128737315535545,0.6151098012924194,0.6888673901557922,-0.03005966544151306,0.60584956407547,0.6403794884681702,-0.04491762816905975,0.6995471715927124,0.6549065113067627,-0.010332969017326832,0.6724494099617004,0.5550529956817627,-0.031021131202578545,0.661253035068512,0.48733171820640564,-0.04389919340610504,0.6567812561988831,0.429470032453537,-0.05439760163426399,0.7136522531509399,0.6794599890708923,-0.023357214406132698,0.6376035809516907,0.6089063882827759,-0.050918832421302795,0.6228339672088623,0.6721749305725098,-0.05260641872882843,0.6365132927894592,0.7112561464309692,-0.04968548193573952,0.7103455066680908,0.7176455855369568,-0.03809734806418419,0.6271798610687256,0.683708906173706,-0.06170818582177162,0.6201789379119873,0.7397013902664185,-0.04775482043623924,0.6383034586906433,0.7627502083778381,-0.03527803719043732,0.6952268481254578,0.7630621194839478,-0.05425076559185982,0.6268846392631531,0.7484605312347412,-0.06949299573898315,0.6245710253715515,0.7923315763473511,-0.06044115871191025,0.6423585414886475,0.8106690049171448,-0.05137857049703598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
hollow_purple,0.6899539828300476,0.9381465911865234,-2.0146617885075102e-07,0.6379334926605225,0.8419486284255981,-0.0034212623722851276,0.6237508058547974,0.7570187449455261,-0.015336312353610992,0.6149827241897583,0.6903780698776245,-0.03005901910364628,0.6050223708152771,0.6420170068740845,-0.04459738731384277,0.7008742094039917,0.6559175252914429,-0.010096530430018902,0.6727196574211121,0.5552809834480286,-0.030632194131612778,0.6611213684082031,0.4868929386138916,-0.043613627552986145,0.6560094356536865,0.4284403324127197,-0.054126542061567307,0.7137314677238464,0.6801441311836243,-0.022839466109871864,0.6364163160324097,0.6116073131561279,-0.050811007618904114,0.6229093074798584,0.6743607521057129,-0.053280796855688095,0.6370806694030762,0.713384211063385,-0.05079955235123634,0.7100776433944702,0.718005895614624,-0.03722643479704857,0.6269103288650513,0.684392511844635,-0.06117607653141022,0.6208533048629761,0.7408061027526855,-0.04787975549697876,0.6391106247901917,0.7636544108390808,-0.03564637526869774,0.6949021220207214,0.7633121609687805,-0.05302980914711952,0.6270988583564758,0.7478848695755005,-0.06834903359413147,0.6252374053001404,0.7918522953987122,-0.059490054845809937,0.643366277217865,0.8101001977920532,-0.050419487059116364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
